date,precipitation,temperature,actual_evapotransp,streamflow_m3s,year,month,oni,day_of_year,sin_day,cos_day,sin_month,cos_month,period,station_id,static_climate_aridity,static_climate_p_seasonality,static_geology_geol_permeability,static_human_intervention_regulation_degree,static_soil_bedrock_depth,static_topography_elev_mean,static_topography_slope_mean,static_topography_area,time_idx
1980-04-23,0.094,16.85,2.367,13.863,1980,4,0.38,114,0.926323968251495,-0.376727893635185,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8362
1980-04-24,0.094,17.34,2.637,13.322,1980,4,0.38,115,0.9197204370389467,-0.39257396461417177,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8363
1980-04-25,0.043,16.17,2.317,12.791,1980,4,0.38,116,0.9128458599921355,-0.40830434224389345,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8364
1980-04-26,0.009,15.2,1.835,12.012,1980,4,0.38,117,0.9057022630804715,-0.42391439070986064,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8365
1980-04-27,0.111,15.52,2.002,11.503,1980,4,0.38,118,0.898291751554753,-0.43939950965914143,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8366
1980-04-28,0.0,16.42,2.694,11.253,1980,4,0.38,119,0.8906165093267405,-0.4547551355561055,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8367
1980-04-29,0.0,16.09,2.295,10.759,1980,4,0.38,120,0.8826787983255476,-0.4699767430273197,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8368
1980-04-30,0.111,16.58,2.553,10.516,1980,4,0.38,121,0.8744809578310397,-0.4850598461951961,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8369
1980-05-01,31.593,12.78,0.773,13.592,1980,5,0.48,122,0.8660254037844387,-0.4999999999999998,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8370
1980-05-02,12.514,10.46,1.682,36.865,1980,5,0.48,123,0.8573146280763323,-0.5147928015098308,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8371
1980-05-03,1.445,9.0,1.645,52.759,1980,5,0.48,124,0.848351197812304,-0.5294338912181852,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8372
1980-05-04,0.0,7.03,2.613,28.413,1980,5,0.48,125,0.8391377545563939,-0.5439189543287246,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8373
1980-05-05,0.0,9.06,2.604,21.709,1980,5,0.48,126,0.8296770135526188,-0.5582437220268649,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8374
1980-05-06,0.0,11.94,2.766,17.902,1980,5,0.48,127,0.8199717629247771,-0.5724039727378148,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8375
1980-05-07,6.251,12.92,1.967,15.255,1980,5,0.48,128,0.8100248628547752,-0.5863955333706956,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8376
1980-05-08,10.938,13.13,0.961,16.703,1980,5,0.48,129,0.7998392447397195,-0.600214280548368,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8377
1980-05-09,7.646,13.24,1.119,24.074,1980,5,0.48,130,0.7894179103280199,-0.6138561418226116,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8378
1980-05-10,7.272,14.74,2.012,20.084,1980,5,0.48,131,0.7787639308347607,-0.6273170968742938,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8379
1980-05-11,0.031,16.36,2.319,27.831,1980,5,0.48,132,0.7678804460366001,-0.6405931786981751,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8380
1980-05-12,0.023,16.23,2.3,21.709,1980,5,0.48,133,0.7567706633464627,-0.6536804747720057,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8381
1980-05-13,0.158,15.21,1.473,16.999,1980,5,0.48,134,0.7454378568683001,-0.6665751282095632,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8382
1980-05-14,0.007,15.47,1.575,15.827,1980,5,0.48,135,0.7338853664321991,-0.6792733388972931,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8383
1980-05-15,0.0,16.03,2.194,14.413,1980,5,0.48,136,0.722116596610116,-0.6917713646142222,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8384
1980-05-16,1.327,14.91,1.825,13.592,1980,5,0.48,137,0.7101350157125358,-0.7040655221348058,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8385
1980-05-17,0.843,14.82,1.698,13.863,1980,5,0.48,138,0.6979441547663435,-0.7161521883143933,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8386
1980-05-18,0.065,14.58,1.378,13.592,1980,5,0.48,139,0.6855476064742155,-0.7280278011569847,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8387
1980-05-19,0.275,15.15,1.785,13.322,1980,5,0.48,140,0.672949024155833,-0.7396888608649667,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8388
1980-05-20,6.564,15.88,1.48,12.791,1980,5,0.48,141,0.660152120671232,-0.7511319308705197,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8389
1980-05-21,12.776,15.97,1.652,29.586,1980,5,0.48,142,0.647160667326606,-0.7623536388483902,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8390
1980-05-22,8.376,14.66,2.613,40.013,1980,5,0.48,143,0.6339784927628868,-0.7733506777097298,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8391
1980-05-23,0.199,13.35,2.092,22.041,1980,5,0.48,144,0.620609481827423,-0.7841198065767103,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8392
1980-05-24,0.0,12.97,2.183,17.902,1980,5,0.48,145,0.6070575744291006,-0.7946578517376249,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8393
1980-05-25,0.0,13.14,1.675,15.54,1980,5,0.48,146,0.593326764377232,-0.8049617075821959,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8394
1980-05-26,0.0,12.86,1.825,13.863,1980,5,0.48,147,0.5794210982045638,-0.8150283375168113,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8395
1980-05-27,0.0,13.48,2.004,13.322,1980,5,0.48,148,0.5653446739747428,-0.8248547748594245,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8396
1980-05-28,0.0,13.7,2.133,12.529,1980,5,0.48,149,0.5511016400746,-0.8344381237138473,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8397
1980-05-29,0.0,14.76,1.725,11.756,1980,5,0.48,150,0.5366961939916005,-0.8437755598231856,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8398
1980-05-30,0.0,14.8,1.61,11.503,1980,5,0.48,151,0.522132581076825,-0.8528643314021596,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8399
1980-05-31,7.405,15.15,1.567,11.005,1980,5,0.48,152,0.5074150932938458,-0.861701759948068,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8400
1980-06-01,3.401,13.87,1.126,11.503,1980,6,0.46,153,0.4925480679538644,-0.8702852410301553,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8401
1980-06-02,0.116,10.45,2.822,11.756,1980,6,0.46,154,0.47753588643748834,-0.8786122450571482,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8402
1980-06-03,0.0,5.36,1.979,10.516,1980,6,0.46,155,0.4623829729035151,-0.8866803180227399,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8403
1980-06-04,0.0,3.92,1.818,9.335,1980,6,0.46,156,0.44709379298511426,-0.8944870822287954,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8404
1980-06-05,0.0,5.85,1.167,9.106,1980,6,0.46,157,0.43167285247378384,-0.9020302369860707,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8405
1980-06-06,0.0,9.36,1.64,8.88,1980,6,0.46,158,0.4161246959914746,-0.9093075592922357,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8406
1980-06-07,0.0,11.8,1.595,8.434,1980,6,0.46,159,0.4004539056512664,-0.9163169044870048,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8407
1980-06-08,0.0,12.14,1.241,8.215,1980,6,0.46,160,0.3846650997070012,-0.923056206884176,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8408
1980-06-09,0.0,13.43,1.623,7.999,1980,6,0.46,161,0.3687629311922603,-0.9295234803804002,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8409
1980-06-10,0.0,14.32,1.808,7.785,1980,6,0.46,162,0.352752086549095,-0.9357168190404935,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8410
1980-06-11,0.0,13.5,1.771,7.573,1980,6,0.46,163,0.3366372842469106,-0.9416343976591258,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8411
1980-06-12,0.906,13.9,1.668,7.999,1980,6,0.46,164,0.3204232733919116,-0.9472744722987168,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8412
1980-06-13,8.276,10.05,1.939,8.434,1980,6,0.46,165,0.30411483232751846,-0.9526353808033824,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8413
1980-06-14,0.0,7.17,1.874,9.335,1980,6,0.46,166,0.2877167672261668,-0.9577155432887804,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8414
1980-06-15,0.025,6.59,1.524,8.88,1980,6,0.46,167,0.27123391067291,-0.9625134626077081,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8415
1980-06-16,0.001,7.94,1.175,8.215,1980,6,0.46,168,0.2546711202412288,-0.9670277247913204,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8416
1980-06-17,0.0,9.53,1.863,7.785,1980,6,0.46,169,0.2380332770614858,-0.9712569994658313,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8417
1980-06-18,0.0,10.85,1.788,7.573,1980,6,0.46,170,0.22132528438243243,-0.9752000402445825,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8418
1980-06-19,3.309,11.97,1.767,7.364,1980,6,0.46,171,0.2045520661262008,-0.9788556850953578,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8419
1980-06-20,11.051,7.44,1.825,7.157,1980,6,0.46,172,0.18771856543719884,-0.9822228566828406,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8420
1980-06-21,2.462,6.84,1.821,23.048,1980,6,0.46,173,0.17082974322534442,-0.985300562686109,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8421
1980-06-22,0.048,7.19,1.296,26.676,1980,6,0.46,174,0.15389057670406214,-0.9880878960910771,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8422
1980-06-23,0.012,7.09,1.026,19.766,1980,6,0.46,175,0.13690605792347574,-0.9905840354577969,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8423
1980-06-24,3.883,9.26,0.748,13.592,1980,6,0.46,176,0.11988119229922782,-0.9927882451625399,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8424
1980-06-25,29.374,11.2,0.677,21.38,1980,6,0.46,177,0.10282099713736025,-0.9946998756145891,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8425
1980-06-26,0.508,5.43,2.257,51.852,1980,6,0.46,178,0.0857305001556943,-0.9963183634476755,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8426
1980-06-27,0.0,2.86,1.559,24.074,1980,6,0.46,179,0.0686147380021341,-0.9976432316860063,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8427
1980-06-28,0.0,5.79,1.54,16.703,1980,6,0.46,180,0.05147875477034673,-0.9986740898848305,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8428
1980-06-29,0.0,11.81,1.615,13.863,1980,6,0.46,181,0.03432760051324382,-0.9994106342455052,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8429
1980-06-30,1.274,14.81,1.731,12.791,1980,6,0.46,182,0.01716632975470737,-0.9998526477050269,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8430
1980-07-01,12.727,8.85,1.136,12.791,1980,7,0.25,183,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8431
1980-07-02,9.131,4.21,1.763,21.053,1980,7,0.25,184,-0.017166329754707124,-0.9998526477050269,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8432
1980-07-03,4.069,5.15,0.861,32.369,1980,7,0.25,185,-0.03432760051324313,-0.9994106342455054,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8433
1980-07-04,4.79,7.18,1.272,34.191,1980,7,0.25,186,-0.051478754770346045,-0.9986740898848305,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8434
1980-07-05,0.046,8.68,0.959,32.973,1980,7,0.25,187,-0.06861473800213432,-0.9976432316860063,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8435
1980-07-06,0.0,9.6,0.981,26.184,1980,7,0.25,188,-0.0857305001556945,-0.9963183634476755,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8436
1980-07-07,0.689,9.84,0.978,21.053,1980,7,0.25,189,-0.10282099713736044,-0.9946998756145891,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8437
1980-07-08,7.314,12.14,0.856,18.514,1980,7,0.25,190,-0.11988119229922714,-0.99278824516254,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8438
1980-07-09,14.017,12.15,2.369,38.536,1980,7,0.25,191,-0.13690605792347504,-0.990584035457797,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8439
1980-07-10,0.032,8.95,1.511,46.495,1980,7,0.25,192,-0.15389057670406148,-0.9880878960910772,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8440
1980-07-11,0.16,9.95,0.882,29.194,1980,7,0.25,193,-0.17082974322534417,-0.985300562686109,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8441
1980-07-12,0.002,11.46,1.498,24.769,1980,7,0.25,194,-0.1877185654371986,-0.9822228566828407,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8442
1980-07-13,0.26,13.02,0.966,20.405,1980,7,0.25,195,-0.20455206612620058,-0.9788556850953579,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8443
1980-07-14,0.026,12.43,1.812,19.136,1980,7,0.25,196,-0.22132528438243218,-0.9752000402445826,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8444
1980-07-15,0.024,4.41,2.067,16.999,1980,7,0.25,197,-0.23803327706148514,-0.9712569994658315,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8445
1980-07-16,0.084,6.46,1.901,15.827,1980,7,0.25,198,-0.254671120241229,-0.9670277247913203,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8446
1980-07-17,0.019,10.69,1.662,14.691,1980,7,0.25,199,-0.2712339106729102,-0.9625134626077081,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8447
1980-07-18,0.0,13.09,1.609,13.863,1980,7,0.25,200,-0.287716767226167,-0.9577155432887803,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8448
1980-07-19,0.0,13.49,1.726,13.322,1980,7,0.25,201,-0.3041148323275178,-0.9526353808033826,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8449
1980-07-20,0.484,15.93,1.88,13.056,1980,7,0.25,202,-0.32042327339191096,-0.947274472298717,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8450
1980-07-21,0.766,11.68,2.267,12.529,1980,7,0.25,203,-0.3366372842469099,-0.941634397659126,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8451
1980-07-22,0.0,10.7,2.13,11.756,1980,7,0.25,204,-0.35275208654909473,-0.9357168190404936,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8452
1980-07-23,0.0,8.8,1.998,11.005,1980,7,0.25,205,-0.36876293119226006,-0.9295234803804003,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8453
1980-07-24,0.0,9.87,1.998,11.005,1980,7,0.25,206,-0.38466509970700097,-0.9230562068841761,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8454
1980-07-25,0.0,10.8,1.675,10.516,1980,7,0.25,207,-0.40045390565126615,-0.9163169044870049,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8455
1980-07-26,1.497,15.74,2.208,10.036,1980,7,0.25,208,-0.4161246959914748,-0.9093075592922356,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8456
1980-07-27,11.365,10.84,3.051,11.253,1980,7,0.25,209,-0.431672852473784,-0.9020302369860707,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8457
1980-07-28,2.393,10.12,1.404,11.756,1980,7,0.25,210,-0.44709379298511404,-0.8944870822287955,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8458
1980-07-29,38.419,13.13,0.643,13.056,1980,7,0.25,211,-0.4623829729035149,-0.88668031802274,-0.4999999999999997,-0.8660254037844388,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,8459
